year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2146,2.2470770622954763,0.649013011945138,0.4371743293317313,0.11506818839585237,0.2923519907737803,-0.008016260657561265,0.08305988285807626,0.01987530592593191,-0.08994023928774324,-0.1601856549314782,0.01052906692858937,-0.25578392579471615,0.0,-0.029158087389911495,3.3402227577830774,-0.029158087389911495,3.311064670393166
2147,2.233117277644359,0.6480813403486786,0.43844941850226754,0.1145435298445507,0.29150700761459836,-0.007926435453874187,0.08294064867903847,0.01987530592593191,-0.08958627072738512,-0.15862957891707216,0.010353172284739334,-0.2558095224384012,0.0,-0.031250489265432266,3.326915893307431,-0.031250489265432266,3.295665404041999
2148,2.2196049184507345,0.6471495342556371,0.43970765134014483,0.1140249895079706,0.2906620244554162,-0.00783766635385845,0.08282139728729442,0.01987530592593191,-0.08923230216702699,-0.1570711770810372,0.010177277640889297,-0.25582658686752463,0.0,-0.043696461790546835,3.3140553663945718,-0.043696461790546835,3.270358904604025
2149,2.2065285789008913,0.6462175210894574,0.4409517225567105,0.11351232555693692,0.2898170412962339,-0.00774997563655604,0.08270211939458612,0.01987530592593191,-0.08887833360666887,-0.15551044246028867,0.01000138299703926,-0.25583511908208634,0.0,-0.05041796752690807,3.3016321269321875,-0.05041796752690807,3.2512141594052797
2150,2.193848898033514,0.6452820047515528,0.4421765271533465,0.11300589617130836,0.28897027045200874,-0.0076633180537087646,0.08258239317029166,0.01987530592593191,-0.08852436504631074,-0.15394736806042508,0.009825488353189223,-0.25583511908208634,0.0,-0.053552189353730906,3.289596613768613,-0.053552189353730906,3.236044424414882
2151,2.181596305235627,0.6443462923407377,0.44338721047427065,0.11250522599413507,0.2881235129889309,-0.007577685397689162,0.08246264185282852,0.01987530592593191,-0.08817042447824584,-0.15238223430448464,0.009649593709339184,-0.25583511908208634,0.0,-0.05308216293303066,3.2779806252592953,-0.05308216293303066,3.224898462326265
2152,2.1697591610386318,0.6434070063161831,0.444581298171965,0.11201019741859564,0.2872749750784011,-0.007493012718512859,0.08234243318869724,0.01987530592593191,-0.08781648391018095,-0.1508147475509468,0.00947369906548915,-0.25583511908208634,0.0,-0.03489943630387779,3.2667647129421686,-0.03489943630387779,3.231865276638291
2153,2.1583679111020517,0.6424640760471572,0.445761370972428,0.11152093274485307,0.2864246603392151,-0.007409330851304603,0.08222175813866413,0.01987530592593191,-0.08746254334211605,-0.1492449007142383,0.009297804421639107,-0.25583511908208634,0.0,8.565973391955593e-05,3.255981925702195,8.565973391955593e-05,3.2560675854361145
2154,2.1474109770199785,0.6415176073325228,0.4469222336804341,0.11103686307804962,0.285572557914986,-0.007326552803465975,0.08210063024273681,0.01987530592593191,-0.08710860277405115,-0.14767268667673236,0.00912190977778907,-0.25583511908208634,0.0,0.0267529166635029,3.245615123636093,0.0267529166635029,3.272368040299596
2155,2.1368763679072047,0.6405674822470273,0.4480691241155862,0.1105583059687286,0.28471868228089603,-0.007244721851386712,0.08197903440898727,0.01987530592593191,-0.08675466220598625,-0.14609809828855572,0.008946015133939032,-0.25583511908208634,0.0,0.02571780710121702,3.2356577165602864,0.02571780710121702,3.2613755236615036
2156,2.1267659380179498,0.6396102644942517,0.44920223036167906,0.11008495530704278,0.2838612566082892,-0.007163762063501326,0.08185653086444826,0.01987530592593191,-0.08640072163792135,-0.14452112836739234,0.008770120490088995,-0.25583511908208634,0.0,0.020767120032580258,3.2261058709187806,0.020767120032580258,3.2468729909513607
2157,2.1170533544078176,0.6386494200944353,0.45031881110859573,0.10961659707977622,0.2830020504882306,-0.007083652942831785,0.0817335631861048,0.01987530592593191,-0.08604678106985644,-0.14294176969828779,0.008594225846238958,-0.25583511908208634,0.0,0.0042582822055630895,3.2169360053440688,0.0042582822055630895,3.2211942875496318
2158,2.1077403056495765,0.6376849103734314,0.4514189030590103,0.10915327915032265,0.28214104944553753,-0.007004416544559067,0.08161012642448741,0.01987530592593191,-0.08569284050179157,-0.1413600150334508,0.008418331202388916,-0.25583511908208634,0.0,-0.01960334825248087,3.208149820068799,-0.01960334825248087,3.188546471816318
2159,2.0988286988474996,0.636709848969423,0.4525053478970289,0.10869497055108981,0.28127472877326254,-0.006926010144746176,0.08148533927152472,0.01987530592593191,-0.08533889993372666,-0.1397758570920538,0.008242436558538879,-0.25583511908208634,0.0,-0.03921341299992305,3.199740790541686,-0.03921341299992305,3.1605273775417633
2160,2.090305752283854,0.635734479053254,0.45357788415699973,0.10824147741891878,0.28040840086339636,-0.006848410390785264,0.08136051263555716,0.01987530592593191,-0.08498495936566178,-0.13818928856003185,0.008066541914688842,-0.25583511908208634,0.0,-0.049854686527996725,3.1917125768540355,-0.049854686527996725,3.141857890326039
2161,2.082172900108957,0.6347485625243613,0.4546341876080007,0.10779293669707118,0.27953673632400505,-0.006771629662360342,0.08123433625713257,0.01987530592593191,-0.08463101615449924,-0.1366003020898797,0.007890647270838803,-0.25583511908208634,0.0,-0.04867219784849367,3.184047545727473,-0.04867219784849367,3.135375347878979
2162,2.0744174953418173,0.6337554517878888,0.4556768364092257,0.10734876640610644,0.2786615181273012,-0.006695592857663476,0.08110723917291653,0.01987530592593191,-0.0842770729433367,-0.1350088903004488,0.007714752626988768,-0.25583511908208634,0.0,-0.030733404638939237,3.176740690614641,-0.030733404638939237,3.146007285975702
2163,2.067040827644991,0.632758618261142,0.45670308671050347,0.10690901351101952,0.2777845122455542,-0.006620317664026116,0.08097966565060385,0.01987530592593191,-0.08392312973217415,-0.13341504577673918,0.0075388579831387244,-0.25583511908208634,0.0,0.0053770365532772296,3.169796275677858,0.0053770365532772296,3.175173312231135
2164,2.0600297092273294,0.6317510333515348,0.4577184420650162,0.10647369437918086,0.2769021686402473,-0.006545795635074673,0.08085071617960525,0.01987530592593191,-0.08356918652101163,-0.13181876106969523,0.0073629633392886884,-0.25583511908208634,0.0,0.0404094085907836,3.163195170800267,0.0404094085907836,3.2036045793910506
2165,2.0533852989631445,0.630736295653141,0.4587175567292212,0.10604298561782527,0.27601628585281013,-0.006471999528216331,0.08072085130354113,0.01987530592593191,-0.0832152433098491,-0.13022002869599428,0.0071870686954386516,-0.25583511908208634,0.0,0.0293441098757135,3.156939258124907,0.0293441098757135,3.1862833680006206
2166,2.047108977885136,0.6297142415532827,0.4597030720465439,0.10561612446982466,0.275126824076491,-0.006398908417981018,0.08059005008346323,0.01987530592593191,-0.08286130009868656,-0.1286188411378374,0.007011174051588614,-0.25583511908208634,0.0,0.034708146958323416,3.1510316013556703,0.034708146958323416,3.1857397483139938
2167,2.041187264668771,0.628684982953657,0.46067238415452194,0.1051936380903986,0.27423381588045076,-0.006326530002633438,0.08045832684041244,0.01987530592593191,-0.08250735688752402,-0.12701519084273685,0.006835279407738577,-0.25583511908208634,0.0,0.0009203124522238797,3.1454568011069024,0.0009203124522238797,3.1463771135591263
2168,2.035621123738579,0.627644882527153,0.46163087157092175,0.10477525044551005,0.27333546996085045,-0.006254808505629498,0.08032521607376211,0.01987530592593191,-0.08215341367636149,-0.12540907022330258,0.006659384763888535,-0.25583511908208634,0.0,-0.023175638596386217,3.1402150935192177,-0.023175638596386217,3.1170394549228315
2169,2.030425760414363,0.6266044277854492,0.4625729696767753,0.10436059673221809,0.27243712042245427,-0.006183747942289829,0.08019205996229058,0.01987530592593191,-0.08179947046519896,-0.1238004716570266,0.006483490120038497,-0.25583511908208634,0.0,-0.040394826139367485,3.13533292189292,-0.040394826139367485,3.094938095753552
2170,2.0255733950656647,0.6255531071914217,0.4635042669679947,0.10394969133161247,0.27153344039808947,-0.0061133263432235916,0.08005751325247269,0.01987530592593191,-0.08144552725403642,-0.12218938748606589,0.00630759547618846,-0.25583511908208634,0.0,-0.05015998085094733,3.1307709554439636,-0.05015998085094733,3.080610974593016
2171,2.0210935949051274,0.6244979536704364,0.4644192813420656,0.10354284271326013,0.2706279860698289,-0.006043572571597825,0.07992247600940161,0.01987530592593191,-0.08109163987965588,-0.12057551366413023,0.006131587934620933,-0.25583511908208634,0.0,-0.052727281658968235,3.1265651833732027,-0.052727281658968235,3.0738379017142345
2172,2.0169436666171467,0.6234353409990898,0.46532344844843015,0.1031398019095481,0.2697189708466646,-0.0059744565448234515,0.07978648415348946,0.01987530592593191,-0.08073775250527536,-0.11895913789545867,0.0059555803930534034,-0.25583511908208634,0.0,-0.04245532009292092,3.1226721332657106,-0.04245532009292092,3.0802168131727896
2173,2.0131532955523657,0.6223653904402076,0.4662114833354239,0.10274028536800126,0.26880639834739206,-0.005905954282705577,0.07964955320380274,0.01987530592593191,-0.08038386513089484,-0.11734025241059881,0.005779572851485876,-0.25583511908208634,0.0,-0.011331874847104791,3.1191160941183256,-0.011331874847104791,3.107784219271221
2174,2.00970869965989,0.6212914124764275,0.46708856132800064,0.10234436438439043,0.26789204178187187,-0.005838071643760902,0.07951210683181649,0.01987530592593191,-0.08002997775651431,-0.11571884940385144,0.005603565309918347,-0.25583511908208634,0.0,0.0068805056243188105,3.1158940398120345,0.0068805056243188105,3.122774545436353
2175,2.006610207565004,0.6202100162186629,0.4679521632049385,0.10195183900413377,0.26697413879663057,-0.005770772743303037,0.07937371107573775,0.01987530592593191,-0.07967609038213379,-0.11409492103304422,0.005427557768350818,-0.25583511908208634,0.0,0.023015614651494702,3.1129980363188228,0.023015614651494702,3.1360136509703174
2176,2.0038584953384304,0.6191211317521492,0.4688022935448349,0.10156268522430877,0.26605266406009853,-0.005704064834013235,0.07923435698796139,0.01987530592593191,-0.07932220300775326,-0.11246845941930533,0.005251550226783291,-0.25583511908208634,0.0,0.023730421494218987,3.11042863671734,0.023730421494218987,3.134159058211559
2177,2.001439356077492,0.6180213137511295,0.4696391233386017,0.10117689186512317,0.2651258696939846,-0.005637922328012886,0.07909360363995666,0.01987530592593191,-0.07896831563337273,-0.11083945664683313,0.0050755426852157615,-0.25583511908208634,0.0,0.007474268199243623,3.1081661932871296,0.007474268199243623,3.115640461486373
2178,1.999353342036698,0.6169174429575456,0.4704624127570589,0.10079440889772738,0.26419728040523605,-0.005572353604098606,0.07895233162057028,0.01987530592593191,-0.07861442825899222,-0.10920790476266562,0.004899535143648234,-0.25583511908208634,0.0,-0.015823903287804975,3.106222254036573,-0.015823903287804975,3.090398350748768
2179,1.9976005086814435,0.6158060041978322,0.47127490393148963,0.10041502679275778,0.2632651446967664,-0.005507318555058977,0.07881009106223533,0.01987530592593191,-0.07826054088461169,-0.10757379577644653,0.004723527602080706,-0.25583511908208634,0.0,-0.029891443152978668,3.104593738592334,-0.029891443152978668,3.074702295439355
2180,1.9961813072820511,0.6146870136937038,0.47207399686770335,0.10003878625109074,0.262329448093393,-0.005442822317055187,0.0786668840409868,0.01987530592593191,-0.07790665351023116,-0.1059371216601918,0.004547520060513177,-0.25583511908208634,0.0,-0.045453232690596534,3.1032785456458094,-0.045453232690596534,3.057825312955213
2181,1.9950814050214525,0.6135604714248427,0.4728597040501351,0.09966549279766358,0.261390198926742,-0.005378835189200484,0.07852271055422444,0.01987530592593191,-0.07755271875151647,-0.10429817536390013,0.00437162541666314,-0.25583511908208634,0.0,-0.054802629743291115,3.1022620657309523,-0.054802629743291115,3.047459435987661
2182,1.9943299043731644,0.6124262614531055,0.4736346138609165,0.09929522067579506,0.26044738524639166,-0.005315372362874806,0.07837755576432799,0.01987530592593191,-0.07719878399280179,-0.1026566487164408,0.004195730772813103,-0.25583511908208634,0.0,-0.06301986439922284,3.101576053918243,-0.06301986439922284,3.03855618951902
2183,1.9938834233868952,0.611284441204193,0.474396192051861,0.09892781715617036,0.259501014289933,-0.005252431374409327,0.07823142702056766,0.01987530592593191,-0.07684484923408712,-0.10101253358000876,0.004019836128963066,-0.25583511908208634,0.0,-0.06631710166377143,3.101174523893924,-0.06631710166377143,3.0348574222301528
2184,1.9937711519616168,0.6101314151350214,0.4751471113375695,0.0985633035865967,0.2585493056099144,-0.005189969241739473,0.07808386416978495,0.01987530592593191,-0.07649091447537244,-0.09936582177824115,0.0038439414851130288,-0.25583511908208634,0.0,-0.0625536913547698,3.1010835746341097,-0.0625536913547698,3.03852988327934
2185,1.993978406736637,0.6089742255160742,0.47588457105147636,0.0982015738118419,0.25759581286364824,-0.0051279920144392775,0.07793576847304957,0.01987530592593191,-0.07613697971665777,-0.09771650509597324,0.0036680468412629867,-0.25583511908208634,0.0,-0.048479605409483185,3.1012971153107665,-0.048479605409483185,3.052817509901283
2186,1.9945198446272905,0.6078058789677099,0.47660880081538437,0.09784244067562911,0.25663700048780014,-0.005066498023941258,0.07778624492628133,0.01987530592593191,-0.0757830449579431,-0.09606457527899254,0.0034921521974129494,-0.25583511908208634,0.0,-0.015486973372885997,3.101818431280477,-0.015486973372885997,3.086331457907591
2187,1.9953661725205438,0.606633250077857,0.47732220843825984,0.09748606153709408,0.2556763968081132,-0.005005482809537237,0.07763617333074387,0.01987530592593191,-0.07542911019922842,-0.09441002403379171,0.003316257553562912,-0.25583511908208634,0.0,-0.010146614987839758,3.102632090067463,-0.010146614987839758,3.092485475079623
2188,1.9965318061687292,0.6054493114973133,0.4780250163253034,0.09713217098742456,0.2547104554048663,-0.004944902218097122,0.0774846543349746,0.01987530592593191,-0.07507517544051374,-0.09275284302731661,0.0031403629097128747,-0.25583511908208634,0.0,-0.0005775504976480077,3.103741043786243,-0.0005775504976480077,3.1031634932885948
2189,1.998002177414437,0.6042576271287243,0.47871450453829945,0.09678079567482797,0.25374096034430665,-0.004884777589228972,0.07733214404282784,0.01987530592593191,-0.07472124068179906,-0.09109302388671736,0.0029644682658628383,-0.25583511908208634,0.0,0.006311020125597725,3.105133822095386,0.006311020125597725,3.1114448422209837
2190,1.9997915298862525,0.6030545726608201,0.47939342637618026,0.0964318926208668,0.2527661275601871,-0.004825094789455801,0.0771781786194282,0.01987530592593191,-0.07436730592308437,-0.08943055819909221,0.002788573622012801,-0.25583511908208634,0.0,-0.016383259090999445,3.106821529277961,-0.016383259090999445,3.0904382701869615
2191,2.0018995577624823,0.601847245180092,0.48005892375277504,0.09608542658608807,0.2517895203369824,-0.004765838199674375,0.07702366634113032,0.01987530592593191,-0.07401332946792648,-0.0877651316842442,0.0026126789781627637,-0.25583511908208634,0.0,-0.03621245864418229,3.1088129064297134,-0.03621245864418229,3.0726004477855313
2192,2.0040214377785257,0.6006319746000495,0.4807166973776479,0.09574120055548101,0.250809361265863,-0.00470699241220419,0.07686813751480268,0.01987530592593191,-0.07365935301276857,-0.08609704069612653,0.0024367843343127264,-0.25583511908208634,0.0,-0.04916523440358719,3.110802394149429,-0.04916523440358719,3.061637159745842
2193,2.005896534136892,0.5994053656384285,0.4813594106691646,0.09539938745075209,0.2498238572335921,-0.004648604123094994,0.07671115761641889,0.01987530592593191,-0.07330537655761069,-0.08442627669542989,0.0022608896904626843,-0.25583511908208634,0.0,-0.05357838978985946,3.112516531903421,-0.05357838978985946,3.0589381421135617
2194,2.0075537637355843,0.5981707623467305,0.4819946711410225,0.09505973594811812,0.2488348031628045,-0.004590673287553879,0.07655315461355568,0.01987530592593191,-0.07295140010245278,-0.08275283110172857,0.002084995046612647,-0.25583511908208634,0.0,-0.05551192213680965,3.1139971683465393,-0.05551192213680965,3.0584852462097296
2195,2.0090224747698864,0.596931707590428,0.4826197951981276,0.09472223649713044,0.24784395959757596,-0.004533192772576926,0.07639458191775597,0.01987530592593191,-0.07259742364729488,-0.08107669529321522,0.00190910040276261,-0.25583511908208634,0.0,-0.04709564110086061,3.115276731104425,-0.04709564110086061,3.0681810900035646
2196,2.0103317865879093,0.5956811946438096,0.4832323511003606,0.09438696808493993,0.24684778554637848,-0.004476227138551941,0.07623454281692603,0.01987530592593191,-0.07224344719213698,-0.07939786060643471,0.001733205758912573,-0.25583511908208634,0.0,-0.01741642228780215,3.1163704864459585,-0.01741642228780215,3.0989540641581566
2197,2.0114961579121884,0.5944262055081649,0.4838346916887123,0.0940538142712146,0.245849831047729,-0.004419739610683456,0.07607393085895867,0.01987530592593191,-0.07188947073697907,-0.07771631833601464,0.0015573111150625357,-0.25583511908208634,0.0,0.013654792934359328,3.1173066005621997,0.013654792934359328,3.130961393496559
2198,2.0125156326491123,0.5931667312243794,0.48442686933111,0.09372271492599042,0.2448500997204234,-0.004363617555562397,0.07591274489727746,0.01987530592593191,-0.0715354942818212,-0.07603205973439574,0.0013814164712124936,-0.25583511908208634,0.0,0.03127131650563246,3.1180852244915718,0.03127131650563246,3.1493565409972044
2199,2.01340482292758,0.5918991956132099,0.48500894151053325,0.09339367498004492,0.24384680930761177,-0.004308085031489346,0.07575052725688435,0.01987530592593191,-0.0711815178266633,-0.07434507601155826,0.0012055218273624563,-0.25583511908208634,0.0,0.023759570264723875,3.118715001397361,0.023759570264723875,3.1424745716620848
2200,2.014192898028393,0.5906271488686236,0.4855807820904167,0.09306650219143707,0.24284174749433726,-0.004253043032372161,0.07558773228721388,0.01987530592593191,-0.07082754137150539,-0.07265535833474594,0.0010296271835124192,-0.25583511908208634,0.0,0.009190760065678795,3.1192306822491567,0.009190760065678795,3.1284214423148353
2201,2.0148795289108037,0.5893505429981315,0.4861423979288854,0.09274135941614378,0.2418348993604336,-0.004198490505897725,0.07542435384624671,0.01987530592593191,-0.07047360080344048,-0.07096320862353658,0.0008537325396623821,-0.25583511908208634,0.0,-0.016261788227359464,3.119631701911278,-0.016261788227359464,3.1033699136839186
2202,2.015479505589701,0.5880658148681986,0.48669389144303504,0.09241798832205969,0.24082449395042155,-0.00414439426368799,0.07525993592855831,0.01987530592593191,-0.07011966023537558,-0.06926830817488622,0.000677837895812345,-0.25583511908208634,0.0,-0.02664741884592422,3.1199272921676817,-0.02664741884592422,3.0932798733217575
2203,2.0159783568292244,0.5867800800485135,0.4872350602840013,0.09209660726231605,0.23981409034980739,-0.004090759505660458,0.07509538917596004,0.01987530592593191,-0.0697657196673107,-0.06757064803110249,0.0005019432519623028,-0.25583511908208634,0.0,-0.034995313751751786,3.120114586841558,-0.034995313751751786,3.0851192730898065
2204,2.0164193752329567,0.5854897681386299,0.48776596482708673,0.0917767903051557,0.23880191353933264,-0.004037588597418685,0.07493025665301707,0.01987530592593191,-0.0694117790992458,-0.06587021919066578,0.00032604860811226574,-0.25583511908208634,0.0,-0.048818313176935406,3.120230717260807,-0.048818313176935406,3.0714124040838717
2205,2.0167737307900384,0.5841948417910244,0.4882866327437876,0.09145884501887003,0.2377879526626102,-0.003984865509195626,0.07476453358003955,0.01987530592593191,-0.06905783853118089,-0.06416701260794368,0.00015015396426222856,-0.25583511908208634,0.0,-0.05388411853287438,3.120247160746158,-0.05388411853287438,3.066363042213284
2206,2.0170703906550584,0.5828953058867832,0.4887970717285712,0.09114269475281693,0.23677221857602723,-0.003932586752546562,0.07459822058170283,0.01987530592593191,-0.068703897963116,-0.062461019192901014,-2.5740679587808605e-05,-0.25583511908208634,0.0,-0.059943343369679984,3.1201928444366542,-0.059943343369679984,3.0602495010669744
2207,2.017294794345056,0.5815946342391571,0.4892997508617531,0.09082805164181376,0.23575647363305746,-0.003880740869046572,0.0744317622323319,0.01987530592593191,-0.06834995739505109,-0.06075222981080956,-0.00020163532343784574,-0.25583511908208634,0.0,-0.05385471249691954,3.12006109039867,-0.05385471249691954,3.0662063779017505
2208,2.017476015550185,0.580289398008631,0.48978958205194983,0.09051503543647561,0.23473895909902248,-0.0038293239679889415,0.07426471971328487,0.01987530592593191,-0.06799601682698621,-0.059040635281954454,-0.0003775299672878879,-0.25583511908208634,0.0,-0.035526869705510625,3.1198703906591767,-0.035526869705510625,3.084343520953666
2209,2.017599523835757,0.5789830229613853,0.4902716551849423,0.09020370979138455,0.23372144094619207,-0.003778359206839562,0.07409753144988204,0.01987530592593191,-0.0676420762589213,-0.057326226381338184,-0.000553424611137925,-0.25583511908208634,0.0,-0.01514705156476675,3.1196169845551522,-0.01514705156476675,3.1044699329903853
2210,2.017665215718882,0.577671978654542,0.4907434751901095,0.08989387489266233,0.23270214415530743,-0.0037277958496459507,0.0739297456204088,0.01987530592593191,-0.0672881356908564,-0.05560899383838238,-0.0007293192549879621,-0.25583511908208634,0.0,0.00022841578056300024,3.119292376441885,0.00022841578056300024,3.119520792222448
2211,2.0176878038833785,0.5763597884611219,0.4912075576687139,0.08958546144702337,0.23168284780940676,-0.0036776548090197946,0.07376181314178816,0.01987530592593191,-0.06693419247969386,-0.05388892833662694,-0.0009052138988379993,-0.25583511908208634,0.0,0.00035172452147739933,3.1189194697311002,0.00035172452147739933,3.1192711942525775
2212,2.017681567243254,0.5750465679470749,0.491658646261558,0.08927847808284901,0.23066355146350623,-0.0036279173674015077,0.07359374880400753,0.01987530592593191,-0.06658024926853133,-0.052166020513426836,-0.0010811085426880365,-0.25583511908208634,0.0,-0.0016096613935214915,3.118507450954049,-0.0016096613935214915,3.1168977895605274
2213,2.0176175888555488,0.5737285823690617,0.4921020920417227,0.08897297649381777,0.22964247647955155,-0.003578589974210697,0.07342507463923183,0.01987530592593191,-0.0662263060573688,-0.050440260959646044,-0.0012570031865380762,-0.25583511908208634,0.0,-0.0170817806690261,3.1180268175450165,-0.0170817806690261,3.1009450368759905
2214,2.0175247793733506,0.5724094173407765,0.4925377908556227,0.08866880363398336,0.22862139787680125,-0.0035296578660717623,0.07325624952986855,0.01987530592593191,-0.06587236284620626,-0.04871164021935017,-0.0014328978303881133,-0.25583511908208634,0.0,-0.025701211252822397,3.1175120666922327,-0.025701211252822397,3.09181085543941
2215,2.017403251380187,0.5710891445519789,0.49296311103993506,0.08836604662693552,0.2276003228928466,-0.0034811076585081297,0.07308728265068445,0.01987530592593191,-0.06551841963504373,-0.04698014878949423,-0.001608792474238153,-0.25583511908208634,0.0,-0.04873365988294385,3.116960877429129,-0.04873365988294385,3.0682272175461853
2216,2.0172385100096704,0.5697677475056364,0.4933780802263936,0.08806452678972586,0.22657924609949404,-0.00343295301645936,0.07291817189040975,0.01987530592593191,-0.06516447642388119,-0.04524577711961006,-0.0017846871180881901,-0.25583511908208634,0.0,-0.061861596508144975,3.1163585756871375,-0.061861596508144975,3.0544969791789924
2217,2.0170448595275627,0.5684415493437608,0.49378539970898516,0.08776426684049488,0.22555639428688307,-0.003385206224256596,0.07274844668930501,0.01987530592593191,-0.06481053321271867,-0.04350851561149007,-0.0019605817619382272,-0.25583511908208634,0.0,-0.06300853794641613,3.1157162664304345,-0.06300853794641613,3.0527077284840183
2218,2.016822447488721,0.5671178268775937,0.49418224405951744,0.08746513989524159,0.22453531568413282,-0.0033378099488780718,0.0725790383246762,0.01987530592593191,-0.06445659000155611,-0.04176835461886847,-0.0021364764057882645,-0.25583511908208634,0.0,-0.06063848838252142,3.115042968198638,-0.06063848838252142,3.0544044798161165
2219,2.0165713080336065,0.5657893462378731,0.49456882983792266,0.08716727347319805,0.22351246206212405,-0.003290782415761502,0.07240902101487881,0.01987530592593191,-0.0641026467903936,-0.04002528444709994,-0.002312371049638304,-0.25583511908208634,0.0,-0.04280727510393922,3.114327342800555,-0.04280727510393922,3.071520067696616
2220,2.0162912852826693,0.5644595950011237,0.4949502669251389,0.0868706059756751,0.22248960844011526,-0.0032441198829895584,0.07223884109564459,0.01987530592593191,-0.06374870357923106,-0.03827929535283557,-0.0024882656934883413,-0.25583511908208634,0.0,-0.015198624236109938,3.113580005055668,-0.015198624236109938,3.0983813808195584
2221,2.01598241795704,0.5631286782475149,0.495321345331006,0.08657494809562392,0.22146675075432679,-0.003197816887362789,0.07206851201500368,0.01987530592593191,-0.06339472920952272,-0.03653005631306418,-0.0026641603373383786,-0.25583511908208634,0.0,0.005472392463468122,3.1127960764970726,0.005472392463468122,3.1182684689605407
2222,2.0156593462926216,0.5617966131463726,0.49568202798029193,0.08628039363373498,0.22044389849673188,-0.003151892408413466,0.0718980359702652,0.01987530592593191,-0.06304075483981438,-0.03477787763619927,-0.002840054981188418,-0.25583511908208634,0.0,0.03540423228046465,3.1119899224982484,0.03540423228046465,3.147394154778713
2223,2.015307273164489,0.5604669634508378,0.4960348627703309,0.08598699240896546,0.21942282306779332,-0.003106293894998429,0.07172786904615007,0.01987530592593191,-0.06268678047010602,-0.03302274942534888,-0.0030159496250384554,-0.25583511908208634,0.0,0.02255768402757112,3.1111551973369207,0.02255768402757112,3.1337128813644917
2224,2.014926488578305,0.5591324422078533,0.49638005954384856,0.08569440683626438,0.21839996900080036,-0.0030610521870512043,0.0715570786674153,0.01987530592593191,-0.06233280610039767,-0.03126466173355707,-0.0031918442688884923,-0.25583511908208634,0.0,0.00014186668666634432,3.110280267388438,0.00014186668666634432,3.110422134075104
2225,2.0145458045492224,0.5577967562505699,0.4967148665478829,0.08540283471205204,0.2173771203620011,-0.0030161436629929177,0.07138613922998456,0.01987530592593191,-0.06197883173068934,-0.029503604563464823,-0.003367738912738529,-0.25583511908208634,0.0,-0.01916277060908974,3.1093973896256735,-0.01916277060908974,3.090234619016584
2226,2.014121828824934,0.5564598180835795,0.49704194533607726,0.0851122950231157,0.21635426629500837,-0.0029715771342610138,0.07121503953630368,0.01987530592593191,-0.061624857360980986,-0.027739567866970297,-0.003543633556588569,-0.25583511908208634,0.0,-0.042824029705831615,3.108465744024063,-0.042824029705831615,3.0656417143182315
2227,2.01369805623304,0.555121637727398,0.49736122847410064,0.08482266449172043,0.21533141403741332,-0.0029273357208746457,0.07104378086878592,0.01987530592593191,-0.06127088299127263,-0.025972541544884136,-0.0037195282004386064,-0.25583511908208634,0.0,-0.04886252499691954,3.107528680218834,-0.04886252499691954,3.0586661552219145
2228,2.0132452645879946,0.5537859225544521,0.49767005062943637,0.08453380263635234,0.21431033679907688,-0.0028834323031175072,0.07087283769237081,0.01987530592593191,-0.06091690862156429,-0.024202515446581904,-0.0038954228442886433,-0.25583511908208634,0.0,-0.05866778147068497,3.1065601225279766,-0.05866778147068497,3.047892341057292
2229,2.012778092834686,0.5524452345257972,0.4979738200851633,0.0842457842472224,0.2132874827320841,-0.0028398552716566872,0.07070125809603027,0.01987530592593191,-0.06056293425185595,-0.02242947936965555,-0.004071317488138683,-0.25583511908208634,0.0,-0.04817691130096468,3.105568272983523,-0.04817691130096468,3.057391361682558
2230,2.0122966534911493,0.5511033475468684,0.4982672227118493,0.08395856463638121,0.21226463047448912,-0.002796588535442315,0.07052952505951601,0.01987530592593191,-0.0602089598821476,-0.020653423059559674,-0.0042472121319887205,-0.25583511908208634,0.0,-0.023066592847955463,3.104553947154961,-0.023066592847955463,3.081487354307005
2231,2.01178628865638,0.549763870391711,0.49855275101197427,0.08367220762477841,0.21124355549053442,-0.0027536283725527913,0.07035810042926863,0.01987530592593191,-0.05985511211876074,-0.01887466292582302,-0.004423219673556248,-0.25583511908208634,0.0,-0.006384223814361757,3.1035103373577995,-0.006384223814361757,3.0971261135434376
2232,2.011276079465833,0.5484231830457151,0.4988279287272508,0.08338654084969822,0.2102224786971819,-0.0027109698971810913,0.07018652092029394,0.01987530592593191,-0.05950126435537388,-0.017092863009719187,-0.004599227215123777,-0.25583511908208634,0.0,-0.0023890086975583017,3.1024585940724205,-0.0023890086975583017,3.1000695853748623
2233,2.010751440521644,0.5470774867419589,0.499098036128082,0.08310157953454726,0.2091996250751731,-0.0026686292032199795,0.07001430037109795,0.01987530592593191,-0.05914741659198704,-0.015308012903889731,-0.004775234756691305,-0.25583511908208634,0.0,0.00720080916135007,3.1013833617605604,0.00720080916135007,3.1085841709219104
