year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2330,10.127049602950915,0.5698693538324806,0.6384613389643902,0.06680041049906073,0.20965800514778743,-0.0,0.07293117534249775,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.40083754561416,0.0,11.40083754561416
2331,10.124346693677344,0.569759368850685,0.6385809875050329,0.06658910802489737,0.20960464781556273,-0.0,0.07291709960050806,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.397865564351058,0.0,11.397865564351058
2332,10.121686937258053,0.5696494219236995,0.6386980743904502,0.06638181135094907,0.2095512832457467,-0.0,0.07290302872872592,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.394938215774651,0.0,11.394938215774651
2333,10.119025935300147,0.569539465716247,0.6388151929381788,0.0661786215474709,0.2094979186759306,-0.0,0.0728889566692411,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.39201374972424,0.0,11.39201374972424
2334,10.116319534150932,0.5694295778866217,0.6389301883248487,0.06597924249392038,0.20944456134370576,-0.0,0.07287489336066605,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.389045656437721,0.0,11.389045656437721
2335,10.113656024618697,0.5693231883363431,0.6390471439253258,0.0657837395135331,0.2093929772213416,-0.0,0.07286127775755667,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.386132010249824,0.0,11.386132010249824
2336,10.110991499778324,0.5692132801252664,0.639161899513077,0.06559185706506276,0.2093396180797191,-0.0,0.07284721184058866,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.383213025279064,0.0,11.383213025279064
2337,10.108325867895594,0.5691069977520655,0.6392741700666088,0.0654036950452901,0.20928803395735476,-0.0,0.0728336099538692,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.38030003354781,0.0,11.38030003354781
2338,10.105658806717072,0.5690006460836147,0.6393887752382885,0.06521902364886517,0.2092364498349907,-0.0,0.0728199991988293,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.377391359598686,0.0,11.377391359598686
2339,10.10299059112719,0.5688943549205112,0.6395010559428824,0.06503776858914764,0.20918486933142208,-0.0,0.07280639618718895,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.37448269497537,0.0,11.37448269497537
2340,10.100365821304546,0.5687881166304919,0.6396107797009059,0.0648598089395208,0.20913328882785354,-0.0,0.07279279994218056,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.371618274222524,0.0,11.371618274222524
2341,10.097695177168882,0.5686818025462775,0.6397230526156722,0.06468515828474847,0.20908170470548937,-0.0,0.07277919399712478,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.368713748195221,0.0,11.368713748195221
2342,10.095023465032096,0.5685755409956613,0.6398330247020205,0.06451368381064534,0.20903012058312528,-0.0,0.07276559477525395,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.36580908877583,0.0,11.36580908877583
2343,10.092350504608905,0.5684692754047704,0.6399429868216087,0.06434527086614027,0.20897853827015891,-0.0,0.07275199503631376,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.362906229884922,0.0,11.362906229884922
2344,10.089721072603105,0.5683666454132632,0.6400502190051764,0.0641799694643903,0.2089287345952467,-0.0,0.07273886057688779,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.360053160535097,0.0,11.360053160535097
2345,10.087045770872589,0.5682604328013868,0.6401578467245996,0.06401752981169162,0.20887715590107594,-0.0,0.07272526761813637,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.357151662606505,0.0,11.357151662606505
2346,10.084413764024498,0.5681577766952598,0.6402650841155727,0.06385790817086393,0.20882734679797021,-0.0,0.07271212981659365,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.354301668497786,0.0,11.354301668497786
2347,10.081736072940625,0.5680515416601271,0.6403726920198671,0.0637011315428956,0.20877576448500382,-0.0,0.07269853398814162,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.351403395513687,0.0,11.351403395513687
2348,10.079101851209952,0.5679489493398029,0.6404776177788379,0.0635471579944239,0.20872596442888722,-0.0,0.07268540434982709,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.348554603978757,0.0,11.348554603978757
2349,10.076466464422216,0.5678463316266232,0.640582534184805,0.06339574864087255,0.2086761553257814,-0.0,0.0726722714617663,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.345707164539089,0.0,11.345707164539089
2350,10.073829775097762,0.5677401371268989,0.6406876018161357,0.06324700497431086,0.20862457482221308,-0.0,0.07265868082098571,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.342855433535334,0.0,11.342855433535334
2351,10.071147453335618,0.5676375804042957,0.6407904157730263,0.06310081379988416,0.20857477295669855,-0.0,0.0726455557384235,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.339964250884973,0.0,11.339964250884973
2352,10.068508546185281,0.5675350085731755,0.6408929998791354,0.06295698676343466,0.20852496747238838,-0.0,0.07263242872229196,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.337118596472735,0.0,11.337118596472735
2353,10.065868515315398,0.567436010013169,0.6409954481507382,0.06281565662975704,0.20847693881673474,-0.0,0.07261975900897973,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.334279986811804,0.0,11.334279986811804
2354,10.063227001432262,0.5673334316764661,0.6410980013768621,0.0626767063113025,0.20842713695122023,-0.0,0.07260663116027176,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.331436567785412,0.0,11.331436567785412
2355,10.060584677134534,0.5672308979638602,0.6411982886175259,0.06254006582621857,0.20837733146691,-0.0,0.07259350902250054,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.328592428908575,0.0,11.328592428908575
2356,10.057985801699818,0.567128364946129,0.6412982982479638,0.06240562491404754,0.2083275296013957,-0.0,0.07258038697365854,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.32579366526004,0.0,11.32579366526004
2357,10.05534088478793,0.5670294056698661,0.6413984409312772,0.0622734118952316,0.20827950456453742,-0.0,0.07256772228783125,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.322957029013699,0.0,11.322957029013699
2358,10.052695121542719,0.566926920059498,0.6414963244788432,0.06214324297898785,0.20822970269902308,-0.0,0.07255460630612495,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.320113576942223,0.0,11.320113576942223
2359,10.050092861379992,0.566828001424162,0.6415938528152086,0.06201524690662538,0.20818167404336926,-0.0,0.07254194682147323,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.317321242267857,0.0,11.317321242267857
2360,10.047444634774475,0.5667290827689477,0.6416916388008973,0.06188936533521362,0.20813364900651113,-0.0,0.07252928733427752,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.314485316897347,0.0,11.314485316897347
2361,10.044795233662493,0.5666265731753022,0.6417895996922067,0.061765404779922865,0.2080838471409967,-0.0,0.07251616828322104,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.311644485611167,0.0,11.311644485611167
2362,10.042189537987097,0.5665276981125215,0.6418847958639601,0.06164345179385972,0.20803582029474071,-0.0,0.07250351437493106,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.308852477304137,0.0,11.308852477304137
2363,10.039582480537316,0.5664287617988626,0.6419823438202337,0.06152335471825454,0.20798779706728035,-0.0,0.07249085262782944,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.306063249446803,0.0,11.306063249446803
2364,10.036929783674909,0.5663299372186575,0.6420754614201647,0.061405076171051204,0.20793977203042208,-0.0,0.07247820518023708,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.303225894572467,0.0,11.303225894572467
2365,10.034320622048748,0.5662310447075699,0.6421706629175492,0.06128864600259009,0.20789174699356397,-0.0,0.07246554903893437,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.30043593058598,0.0,11.30043593058598
2366,10.031710323798208,0.5661322057153371,0.642263552657124,0.061174076307652134,0.20784372195670575,-0.0,0.07245289974690852,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.297644439058963,0.0,11.297644439058963
2367,10.029098889607837,0.5660333557038276,0.6423564561607887,0.06106121923567692,0.20779569511044968,-0.0,0.07244024904464927,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.294853523740258,0.0,11.294853523740258
2368,10.026486367508275,0.5659380881290441,0.6424491877574995,0.060950065032611724,0.20774944690224784,-0.0,0.07242805681821304,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.292068871024918,0.0,11.292068871024918
2369,10.023872527407187,0.5658392361550131,0.6425420594107728,0.06084056831035683,0.20770142548418535,-0.0,0.07241540586479271,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.289278881509333,0.0,11.289278881509333
2370,10.021257822525051,0.5657440160913227,0.6426324685968408,0.06073254593164628,0.20765517727598348,-0.0,0.07240321971876745,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.286492909016637,0.0,11.286492909016637
2371,10.018641796502976,0.5656452031438337,0.6427230419218964,0.06062625666911831,0.2076071522391253,-0.0,0.07239057375991571,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.283701683113895,0.0,11.283701683113895
2372,10.016024726265105,0.5655499773353635,0.6428134428763567,0.060521571852494176,0.2075609076497191,-0.0,0.07237838687868063,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.280916671734746,0.0,11.280916671734746
2373,10.013406334606467,0.5654511474563307,0.6429039965913443,0.06041834205740604,0.20751288080346306,-0.0,0.07236573875295087,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.278126099144991,0.0,11.278126099144991
2374,10.010832150953584,0.5653559651026894,0.6429918426610541,0.060316610457770065,0.2074666344046589,-0.0,0.07235355743301104,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.275384419889795,0.0,11.275384419889795
2375,10.00821145593685,0.5652607193692251,0.6430822499923529,0.06021633475625303,0.2074203898152526,-0.0,0.07234136800179986,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.272600176748762,0.0,11.272600176748762
2376,10.005589801175365,0.5651655092678556,0.6431703453344213,0.060117370548591044,0.20737413617885736,-0.0,0.07232918313074009,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.269814004512858,0.0,11.269814004512858
2377,10.00301237075743,0.5650703795330035,0.6432558464109024,0.06001995163378007,0.20732789520824668,-0.0,0.07231700854488787,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.267071110965276,0.0,11.267071110965276
2378,10.000388317583488,0.5649751745361863,0.6433439451419063,0.059923828198467755,0.20728165061884032,-0.0,0.0723048243271024,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.264285399283017,0.0,11.264285399283017
2379,9.997808391307451,0.5648800173134506,0.6434294398025033,0.059829103835643896,0.20723540241063837,-0.0,0.07229264622338483,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.2615426597701,0.0,11.2615426597701
2380,9.995227451933934,0.5647848559056184,0.6435149829509533,0.05973560490002143,0.20718915601183438,-0.0,0.07228046758406378,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.258800178163451,0.0,11.258800178163451
2381,9.992645275590736,0.5646932811639002,0.6436003430253365,0.059643445291524495,0.2071446882510844,-0.0,0.07226874796183759,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.256063440161444,0.0,11.256063440161444
2382,9.990016985523482,0.5645981717919857,0.6436837844638224,0.059552446700720886,0.20709844366167804,-0.0,0.07225657598200895,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.253274067000724,0.0,11.253274067000724
2383,9.987432446677335,0.5645065703108104,0.6437691373267822,0.05946269648068377,0.20705396866333678,-0.0,0.07224485293770011,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.250537331273675,0.0,11.250537331273675
2384,9.984847075289235,0.5644114552763865,0.6438523375652483,0.059374187912690196,0.20700772769272616,-0.0,0.07223268023319052,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.247793122846502,0.0,11.247793122846502
2385,9.982260464585302,0.5643199169586829,0.643935355120844,0.05928686125121649,0.20696325993197617,-0.0,0.07222096527246469,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.245054481997512,0.0,11.245054481997512
2386,9.979672745778542,0.5642247776617499,0.6440185717304814,0.05920068186708717,0.2069170135331721,-0.0,0.07220878946286918,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.242310238910928,0.0,11.242310238910928
2387,9.977084105272475,0.5641332835575668,0.6440992782134787,0.05911562731336551,0.20687254396302435,-0.0,0.07219708016053504,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.239569577357472,0.0,11.239569577357472
2388,9.97453953313286,0.5640417906369433,0.6441797421388796,0.05903154942434179,0.20682807801167208,-0.0,0.0721853710096714,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.236873723231396,0.0,11.236873723231396
2389,9.971948515885735,0.5639502912778268,0.6442604643933919,0.05894868395985719,0.20678361206032,-0.0,0.07217366103481739,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.234132887488975,0.0,11.234132887488975
2390,9.969356393047427,0.563858775127288,0.6443411768538576,0.058866828483352715,0.20673914068077434,-0.0,0.0721619489110179,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.231391921980746,0.0,11.231391921980746
2391,9.966808580147411,0.5637672595394517,0.6444216694273552,0.05878607453390822,0.20669467292002433,-0.0,0.0721502368592324,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.22869615230441,0.0,11.22869615230441
2392,9.964214260299725,0.5636757996541221,0.6445000356631302,0.058706298685882966,0.20665020515927435,-0.0,0.07213853193618482,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.225952790275345,0.0,11.225952790275345
2393,9.961664154570743,0.5635842757558969,0.6445805201209883,0.05862748998593171,0.20660573920792208,-0.0,0.07212681882084601,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.223256657339354,0.0,11.223256657339354
2394,9.95906768365349,0.5634964026036311,0.6446587509505559,0.05854962932726043,0.20656305189462404,-0.0,0.07211557292346148,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.22051875023005,0.0,11.22051875023005
2395,9.956515737566027,0.5634049777722531,0.6447345508362677,0.058472739516603575,0.20651858051507832,-0.0,0.0721038724865753,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.21781811756983,0.0,11.21781811756983
2396,9.953962400397247,0.563313499909429,0.6448127144278176,0.058396849916941634,0.20647411637312404,-0.0,0.0720921652627902,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.215119405164376,0.0,11.215119405164376
2397,9.951407947046386,0.5632255940393234,0.6448907304820718,0.05832180721039976,0.20643142182223473,-0.0,0.07208091517821698,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.212426074655658,0.0,11.212426074655658
2398,9.948806954332298,0.5631377622722504,0.6449666308611302,0.058247726788444594,0.2063887363183344,-0.0,0.07206967457725824,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.209685144026743,0.0,11.209685144026743
2399,9.946250520619142,0.5630463162973757,0.6450424615150238,0.05817447486817313,0.2063442667481866,-0.0,0.07205797143445349,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.20698367035938,0.0,11.20698367035938
2400,9.943692876422002,0.5629584649931956,0.6451181441581199,0.058102015148380495,0.2063015776254907,-0.0,0.07204672833315995,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.204287465557375,0.0,11.204287465557375
2401,9.941134434799581,0.5628706691387052,0.6451914776212414,0.05803052719818464,0.20625888850279475,-0.0,0.07203549232824913,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.201589148465782,0.0,11.201589148465782
2402,9.938620195251659,0.5627828147114058,0.6452668826872835,0.05795985437256871,0.2062162029988944,-0.0,0.07202424882726263,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.198937857726099,0.0,11.198937857726099
2403,9.936059347954115,0.5626950031895844,0.6453402445225326,0.057889979487285116,0.20617351206680068,-0.0,0.07201301081726617,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.196238756914612,0.0,11.196238756914612
2404,9.933497474577505,0.5626071899349611,0.6454135955829938,0.05782091925558309,0.20613082294410476,-0.0,0.07200177258550786,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.193539433757683,0.0,11.193539433757683
2405,9.930934528246135,0.5625193749471209,0.6454869361178129,0.05775263663180143,0.20608813563080672,-0.0,0.0719905341319346,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.19083980458264,0.0,11.19083980458264
2406,9.928416133292695,0.5624315396126298,0.645560033990505,0.057685116107076925,0.20604544107991737,-0.0,0.07197929307442211,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.188185216034272,0.0,11.188185216034272
2407,9.925850823399513,0.5623437235832991,0.645633402026983,0.05761824057531991,0.20600275919481273,-0.0,0.07196805448756018,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.185484662144512,0.0,11.185484662144512
2408,9.923330471914301,0.562259536750811,0.645704014428894,0.05755226639962122,0.2059618432819775,-0.0,0.07195728036082318,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.182833072013457,0.0,11.182833072013457
2409,9.920763164623962,0.5621717666317905,0.6457750474071797,0.05748695663186451,0.20591915958747498,-0.0,0.07194604764950599,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.180129801408803,0.0,11.180129801408803
2410,9.918240674159236,0.5620875764017558,0.6458456626023802,0.05742235147193064,0.20587824729343535,-0.0,0.07193527308795518,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.177477443893721,0.0,11.177477443893721
2411,9.915716911820128,0.5619997804297298,0.645916454484391,0.05735849818735408,0.2058355563613416,-0.0,0.07192403706800231,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.174818897227974,0.0,11.174818897227974
2412,9.913146366505028,0.5619155895376452,0.6459873538014593,0.05729526656586323,0.20579464949549547,-0.0,0.07191326242172318,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.17212014720424,0.0,11.17212014720424
2413,9.910620646018444,0.5618278442941131,0.6460557628674065,0.057232689698187525,0.20575195856340164,-0.0,0.07190203289394025,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.16945859321252,0.0,11.16945859321252
2414,9.908093703098649,0.5617436393121438,0.6461264086623044,0.057170795655355024,0.20571104988815778,-0.0,0.07189125644445507,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.166804511938093,0.0,11.166804511938093
2415,9.90556580705887,0.5616594821379758,0.6461947300578156,0.05710958810967951,0.2056701375941181,-0.0,0.07188048611335322,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.16414788994884,0.0,11.16414788994884
2416,9.90303692001638,0.5615753276405608,0.6462630285405784,0.05704902994803808,0.20562922891887403,-0.0,0.07186971612481892,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.161490910066277,0.0,11.161490910066277
2417,9.900506852849176,0.561491160549811,0.6463313294620012,0.056989093080509805,0.2055883166248344,-0.0,0.07185894452460517,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.158833355967962,0.0,11.158833355967962
2418,9.898021879666002,0.5614070482356054,0.6463970714744804,0.0569297099047421,0.20554740433079474,-0.0,0.07184817993462585,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.156218952423275,0.0,11.156218952423275
2419,9.895489799457671,0.5613228785427804,0.6464653508331776,0.05687087522262921,0.20550649565555068,-0.0,0.07183740800140175,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.153560466590235,0.0,11.153560466590235
2420,9.892956573465163,0.5612387556629577,0.6465313423093211,0.05681274994040043,0.20546558336151113,-0.0,0.0718266420592478,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.150899305675628,0.0,11.150899305675628
2421,9.890422399956813,0.5611582447309656,0.6465971717495309,0.05675518736156327,0.20542645694311668,-0.0,0.07181633836971157,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.148243457988729,0.0,11.148243457988729
2422,9.88793312647609,0.5610741121271681,0.6466628965989347,0.056698190037448,0.2053855446490771,-0.0,0.07180557118309536,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.14562709994884,0.0,11.14562709994884
2423,9.885396841581953,0.5609899815625865,0.6467288678115929,0.05664182033758827,0.2053446359738331,-0.0,0.07179480425745548,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.142964610402037,0.0,11.142964610402037
2424,9.882905493226515,0.560909444709395,0.6467944568400129,0.05658593566007734,0.20530550412724546,-0.0,0.07178449725055618,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.140352990690829,0.0,11.140352990690829
2425,9.88041314130828,0.560825296469496,0.6468601858988176,0.056530485451078555,0.20526459183320575,-0.0,0.07177372806285102,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.137735087900756,0.0,11.137735087900756
2426,9.877873754119026,0.5607448060428486,0.6469237089359715,0.05647566975668524,0.2052254581772202,-0.0,0.07176342699756347,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.135074482906342,0.0,11.135074482906342
2427,9.875379315568239,0.5606643147442983,0.6469869763245011,0.05642143425511988,0.20518632633063236,-0.0,0.07175312582069084,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.132459151920507,0.0,11.132459151920507
2428,9.872883919796664,0.5605838228810767,0.6470502208316679,0.05636764707822389,0.2051471962934426,-0.0,0.07174282457155227,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.129843290329653,0.0,11.129843290329653
2429,9.870387517658472,0.5604997220449547,0.6471136170998467,0.056314413506438135,0.20510628761819855,-0.0,0.0717320614505239,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.12722127825546,0.0,11.12722127825546
2430,9.867889965037268,0.5604192193378353,0.6471769005108287,0.056261609836001925,0.20506715758100874,-0.0,0.0717217588135967,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.29158811506972226,0.0,0.0,11.124604269993565,0.0,11.124604269993565
