year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2288,10.237248134167924,0.21062081424983897,0.649252637174585,0.07594376999396678,0.056167727411188015,-0.0,0.026954991405539135,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.022851034367235748,10.971142099319906,0.022851034367235748,10.993993133687141
2289,10.234811428368584,0.21049125512854447,0.6494104871422938,0.07550917587894791,0.05612148644057735,-0.0,0.026938410589376967,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,-0.011042986188603615,10.968236268465189,-0.011042986188603615,10.957193282276585
2290,10.232373659905432,0.21036165109387372,0.6495683619991836,0.07508614582846433,0.05607523461357983,-0.0,0.02692182402525644,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,-0.0188952953575967,10.965340902382655,-0.0188952953575967,10.946445607025058
2291,10.229934875286792,0.21023204262686518,0.6497262239765207,0.07467419216499142,0.056028986405377845,-0.0,0.026905236893890797,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,-0.0370661312549636,10.962455582271302,-0.0370661312549636,10.925389451016338
2292,10.22749525833037,0.21010245192800905,0.6498817068661434,0.07427299572942811,0.0559827418159716,-0.0,0.026888652036471335,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,-0.05241365149182842,10.959577831623257,-0.05241365149182842,10.907164180131428
2293,10.22501123273562,0.20997286406277685,0.6500350369783271,0.07388201373698612,0.055936495417167525,-0.0,0.02687206754169556,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,-0.061024870017793414,10.956663735389437,-0.061024870017793414,10.895638865371644
2294,10.22256961246979,0.2098482022439078,0.6501879991491717,0.07350116505161812,0.055892029465815354,-0.0,0.026856113476242994,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,-0.05439244118645078,10.953809146773409,-0.05439244118645078,10.899416705586958
2295,10.220083534783962,0.20971857545011546,0.6503413471720102,0.07313001204167986,0.055845779448215616,-0.0,0.026839523999438224,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,-0.028221026441711275,10.950912797812284,-0.028221026441711275,10.922691771370573
2296,10.217639954812697,0.2095889663547865,0.6504920681838274,0.07276815584822888,0.05579953304941154,-0.0,0.02682293678766091,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,-0.0049184348470272185,10.948065639953477,-0.0049184348470272185,10.943147205106449
2297,10.215151931252294,0.20946430766924662,0.650640487714452,0.07241529035432494,0.05575506709805933,-0.0,0.02680698312320794,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.020114760493769108,10.945188092128449,0.020114760493769108,10.965302852622218
2298,10.21270620221246,0.20933466456736113,0.6507912274354978,0.07207122810932659,0.055708818889857514,-0.0,0.026790391559313568,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.02076276181813828,10.942356557690681,0.02076276181813828,10.96311931950882
2299,10.210216124769815,0.20920998830375898,0.6509396404345212,0.07173548762072324,0.055664356557300926,-0.0,0.02677443564524192,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.001679868651390552,10.939494058248224,0.001679868651390552,10.941173926899614
2300,10.207725081598786,0.20908035587161086,0.6510858561229568,0.07140798388379596,0.055618106539701145,-0.0,0.026757845446847346,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.936629254380563,0.0,10.936629254380563
2301,10.20523293254384,0.20895565854829162,0.6512319411806899,0.07108837850326477,0.05557363877895115,-0.0,0.026741886837579144,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.93377846130948,0.0,10.93377846130948
2302,10.202739778842032,0.20882602470905376,0.6513757441450617,0.07077642689388965,0.05552739057074932,-0.0,0.026725296459106963,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.930924686536757,0.0,10.930924686536757
2303,10.200245561573281,0.20870132197587746,0.6515194285356686,0.07047178506341092,0.05548292280999932,-0.0,0.026709337157491943,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.92808438203259,0.0,10.92808438203259
2304,10.197750281743755,0.20857166877052707,0.6516632742309248,0.07017439405303336,0.055436678220592964,-0.0,0.026692744300568626,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.925243066236266,0.0,10.925243066236266
2305,10.19525403757969,0.20844696545680216,0.6518045699251841,0.0698838123525464,0.055392212269240834,-0.0,0.02667678492465571,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.922412407424986,0.0,10.922412407424986
2306,10.192756730818546,0.2083172954914752,0.6519460154417235,0.06960003617740233,0.05534596406103892,-0.0,0.026660189922811314,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.91958025682986,0.0,10.91958025682986
2307,10.190258544147694,0.20819257613038247,0.6520849529596606,0.06932275672809102,0.05530149449089114,-0.0,0.026644228493176107,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.916758577866759,0.0,10.916758577866759
2308,10.187759206965758,0.20806785333860495,0.6522238669768762,0.06905183885139236,0.05525702853953893,-0.0,0.0266282666244861,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.91394208621352,0.0,10.91394208621352
2309,10.185258671462654,0.2079381619875778,0.652362943842942,0.06878694852533646,0.055210780331337014,-0.0,0.026611668885726233,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.911123199952435,0.0,10.911123199952435
2310,10.182757432362099,0.2078134329716807,0.6524995115768443,0.06852788529497002,0.055166314379984885,-0.0,0.0265957062204811,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.908314307722923,0.0,10.908314307722923
2311,10.180211115404278,0.20768868058902376,0.6526362769861324,0.06827465029582282,0.05512184480983702,-0.0,0.02657974056478693,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.905466333566746,0.0,10.905466333566746
2312,10.177707643234532,0.20755900969162425,0.6527706252479712,0.0680270216829518,0.0550756038392264,-0.0,0.026563145443657038,0.04017036488092258,-0.03684314849454616,0.01606201733914842,-0.011733459778776923,-0.292701749029884,0.0,0.0,10.902657074056826,0.0,10.902657074056826
